,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
529,529,2753665,Shane,1381,University of Southern California,male
530,530,2106503,Emily,1381,University of Southern California,female
531,531,2229385,Patrick,1381,University of Southern California,male
532,532,2671754,Alejandra,1381,University of Southern California,female
533,533,2729099,Katherine,1381,University of Southern California,female
534,534,2638987,Shushan,1381,University of Southern California,female
535,535,2286733,Alex,1381,University of Southern California,male
536,536,2229387,Jose,1381,University of Southern California,male
537,537,2188433,Latonya,1381,University of Southern California,female
538,538,2458770,Greg,1381,University of Southern California,male
539,539,2598036,Jim,1381,University of Southern California,male
540,540,2811041,Daniel,1381,University of Southern California,male
541,541,2770086,Allison,1381,University of Southern California,female
542,542,2770088,RC,1381,University of Southern California,unknown
543,543,2614442,Andrew,1381,University of Southern California,male
544,544,1737899,Adam,1381,University of Southern California,male
545,545,2139315,Song Hee,1381,University of Southern California,unknown
546,546,2827444,Mike,1381,University of Southern California,male
547,547,2409652,Marco,1381,University of Southern California,male
548,548,2794675,Erik,1381,University of Southern California,male
