,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
452,452,2681082,Filippo,1277,University of Virginia,male
453,453,2189562,Kevin,1277,University of Virginia,male
454,454,1354002,Hedda,1277,University of Virginia,female
455,455,1575187,Ben,1277,University of Virginia,male
456,456,2615570,Mahmoud,1277,University of Virginia,male
457,457,2279702,Michael,1277,University of Virginia,male
458,458,1354008,Manuel,1277,University of Virginia,male
459,459,2451740,Sarah,1277,University of Virginia,female
460,460,51490,David,1277,University of Virginia,male
461,461,51492,Charlotte,1277,University of Virginia,female
462,462,682278,Dean,1277,University of Virginia,male
463,463,174377,Wende,1277,University of Virginia,unknown
464,464,764204,Caugetti,1277,University of Virginia,unknown
465,465,2197810,Lilian,1277,University of Virginia,female
466,466,485682,John,1277,University of Virginia,male
467,467,1067317,Alex,1277,University of Virginia,male
468,468,2197821,Edith,1277,University of Virginia,female
469,469,2189635,John,1277,University of Virginia,male
470,470,1927497,Anthony,1277,University of Virginia,male
471,471,977227,Craig,1277,University of Virginia,male
472,472,1280343,Cara,1277,University of Virginia,female
473,473,1321308,Jianhui,1277,University of Virginia,unknown
474,474,1943906,Paul,1277,University of Virginia,male
475,475,977253,Thomas,1277,University of Virginia,male
476,476,379245,Gerald,1277,University of Virginia,male
477,477,1239407,Matthew,1277,University of Virginia,male
478,478,1091955,Sarah,1277,University of Virginia,female
479,479,805236,Anamaria,1277,University of Virginia,female
480,480,1853816,Cindy,1277,University of Virginia,female
481,481,1673601,Yimu,1277,University of Virginia,unknown
482,482,1673604,Sophie,1277,University of Virginia,female
483,483,1370505,Pavel,1277,University of Virginia,male
484,484,27031,David,1277,University of Virginia,male
485,485,2050456,Shane,1277,University of Virginia,male
486,486,2009496,Scott,1277,University of Virginia,male
487,487,1477018,Penny,1277,University of Virginia,female
488,488,559519,Talal,1277,University of Virginia,male
489,489,1493426,Molly,1277,University of Virginia,female
490,490,2517428,Nicole,1277,University of Virginia,female
491,491,379330,Kevin,1277,University of Virginia,male
492,492,788933,Stanley,1277,University of Virginia,male
493,493,1051087,Glenn,1277,University of Virginia,male
494,494,518612,Hunter,1277,University of Virginia,mostly_male
495,495,657878,Robert,1277,University of Virginia,male
496,496,936408,Dayton,1277,University of Virginia,male
497,497,2058714,Nitya,1277,University of Virginia,unknown
498,498,2386396,Colleen,1277,University of Virginia,female
499,499,92648,Marja,1277,University of Virginia,female
500,500,92651,Catherine,1277,University of Virginia,female
501,501,2148850,Peter,1277,University of Virginia,male
502,502,1599986,Edith,1277,University of Virginia,female
503,503,76276,Milton,1277,University of Virginia,male
504,504,1599989,Dalia,1277,University of Virginia,female
505,505,1812984,Elizabeth,1277,University of Virginia,female
506,506,1788409,Gretchen,1277,University of Virginia,female
507,507,2591229,Brian,1277,University of Virginia,male
508,508,2394637,David,1277,University of Virginia,male
509,509,576033,Eric,1277,University of Virginia,male
510,510,715299,Andy,1277,University of Virginia,male
511,511,2681383,John,1277,University of Virginia,male
512,512,690733,Michael,1277,University of Virginia,male
513,513,1124910,Jerry,1277,University of Virginia,male
514,514,690740,Bob,1277,University of Virginia,male
515,515,1894967,Deena,1277,University of Virginia,female
516,516,2837048,Matthew,1277,University of Virginia,male
517,517,1280572,Robert,1277,University of Virginia,male
518,518,2591299,Miller,1277,University of Virginia,unknown
519,519,1403462,Jeff,1277,University of Virginia,male
520,520,748106,Marcia,1277,University of Virginia,female
521,521,1321547,Ryan,1277,University of Virginia,mostly_male
522,522,2640461,Christian,1277,University of Virginia,male
523,523,2107984,Melissa,1277,University of Virginia,female
524,524,502371,Raphael,1277,University of Virginia,male
525,525,346729,Cynthia,1277,University of Virginia,female
526,526,1534575,Phil,1277,University of Virginia,male
527,527,1731189,Martin,1277,University of Virginia,male
528,528,1722999,Paul,1277,University of Virginia,male
529,529,1723000,Manuel,1277,University of Virginia,male
530,530,1124993,Kristin,1277,University of Virginia,female
531,531,2706050,Charlotte,1277,University of Virginia,female
532,532,2706051,DeVan,1277,University of Virginia,mostly_male
533,533,1034886,Dukpa,1277,University of Virginia,unknown
534,534,928391,Zoe,1277,University of Virginia,female
535,535,1657481,Tonya,1277,University of Virginia,female
536,536,748171,George,1277,University of Virginia,male
537,537,289426,Betsy,1277,University of Virginia,female
538,538,1231508,Alan,1277,University of Virginia,male
539,539,1747604,Richard,1277,University of Virginia,male
540,540,1231509,Daniel,1277,University of Virginia,male
541,541,2321047,Mukundan,1277,University of Virginia,unknown
542,542,2721,Pam,1277,University of Virginia,female
543,543,2722,Pq,1277,University of Virginia,unknown
544,544,2724,Dennis,1277,University of Virginia,male
545,545,1018534,Sue Ann,1277,University of Virginia,unknown
546,546,2730,Kenneth,1277,University of Virginia,male
547,547,2731,Peter,1277,University of Virginia,male
548,548,2732,Mary,1277,University of Virginia,mostly_female
549,549,379563,Bob,1277,University of Virginia,male
550,550,2394801,Dorrie,1277,University of Virginia,female
551,551,1854132,Elizabeth,1277,University of Virginia,female
552,552,2741,Michael,1277,University of Virginia,male
553,553,2745,Peter,1277,University of Virginia,male
